ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
CTSH,Cognizant Technology Solutions Corporation,NASDAQ,common_stock,False,1998-06-19,Technology,Information Technology Services,US,473869000.0,0.81,18968976070.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,40.03,2026-06-26,18968976070.0,436672764.1942424,True,8,2025,ttm,2026-04-29,discrete,ok,21406000000.0,0.03921825270499446,0.03906494662569689,0.3206110436326264,0.1566383257030739,3353000000.0,0.0,0.14961661544644123,3202693270.246521,2411225931.4822454,2344600936.782381,4.915305947132874,0.013916954578610759,0.24712555089715282,0.1723955492618894,0.1406886596808351,-425000000.0,1092000000.0,True,104.78125,-0.10875127942681678,0.008867044993919741,0.6704262454803055,-0.3266653885659583,False,614000000.0,1613000000.0,-0.02773719033995936,1.0959548447789276,477000000.0,unchecked,,0.0,general_dcf,0.05859704529730414,0.006720430094039361,True,0.0438,0.08212095185097912,0.04426901760724741,0.09027459741091029,58,1.0
CDW,CDW Corporation,NASDAQ,common_stock,False,2013-06-27,Technology,Information Technology Services,US,127753450.99774943,0.987,17029535018.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,133.3,2026-06-26,17029535018.0,242814026.1309091,True,8,2025,ttm,2026-05-06,discrete,ok,22904800000.0,0.04716837528114315,0.0809633000225093,0.2157233418322797,0.07296287241102302,1671200000.0,0.0,0.0706090264135506,1617285628.1970937,1231750473.5072813,1105114770.2189732,8.5337047893357,0.006615728841439681,0.2383840850175591,0.156690489729125,0.3479403851802383,5567700000.0,6146300000.0,True,14.532173913043477,2.8305541433655312,0.003081143118383519,0.2189750147072326,-0.453139499336299,False,326900000.0,653900000.0,-0.01859168381327636,1.1850992763035815,129500000.0,unchecked,,0.0,general_dcf,0.05830216139309963,0.06476683939264788,True,0.0438,0.08032293272274221,0.044783015800967524,0.07636755700638279,51,1.0
NDSN,Nordson Corporation,NASDAQ,common_stock,False,1980-03-18,Industrials,Industrial - Machinery,US,55717948.00145951,0.97740376,16797289784.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,301.47,2026-06-26,16797289784.0,112911228.28393939,True,8,2025,ttm,2026-05-21,discrete,ok,2903637000.0,0.03099100141540756,0.05205376065131234,0.5510960908681078,0.2636817205456467,765636000.0,0.0,0.2532505691538013,735347722.866036,584731848.419825,553196422.4118305,9.85861426784935,0.032489583208163045,0.20482265704064728,0.11998824591370559,0.03974633978397207,1871732000.0,1973749000.0,True,6.68082581455821,2.046836845276565,0.007047418864717588,0.5616324886292451,1.3239837614026082,False,181774000.0,381011000.0,-0.012375917292465122,1.3154691451979823,56113000.0,unchecked,,0.0,general_dcf,0.06513245302193815,0.0071370854208954605,True,0.0438,0.08784241904214553,0.04675642776600994,0.03214582687156006,36,1.0
AKAM,"Akamai Technologies, Inc.",NASDAQ,common_stock,False,1999-10-29,Technology,Software - Infrastructure,US,145385451.00185364,0.598,16470717744.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,113.29,2026-06-26,16470717744.0,723029354.4939394,True,8,2025,ttm,2026-05-08,discrete,ok,4266646000.0,0.06463602570036953,0.020280837346490978,0.572299178324145,0.1367158184672457,583318000.0,0.0,0.17709245816795977,755590828.2724929,653515937.3153788,463340774.6220944,3.0884855196044207,0.03179391448598332,0.13509281364688866,0.05124025743522671,-0.030526924258574523,4937260000.0,5867705000.0,True,10.46760937443922,3.793054704077415,0.09856212517238061,-0.9619782574410402,0.10005466129572092,False,0.0,1305849000.0,-0.022185651472434675,3.0087479551135035,150022000.0,unchecked,,0.0,general_dcf,0.07401151861417055,0.011135857526340122,True,0.0438,0.06769963591931408,0.050856542557562945,-0.016459378484087364,49,1.0
TSCO,Tractor Supply Company,NASDAQ,common_stock,False,1994-02-17,Consumer Cyclical,Specialty Retail,US,524450000.0,0.459,16368084500.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,31.21,2026-06-26,16368084500.0,414231194.3860606,True,8,2025,ttm,2026-05-07,discrete,ok,15649140000.0,0.1010940863197809,0.08958381765263242,0.32459668710229445,0.09276439472073225,1451683000.0,0.0,0.096563335188451,1511133151.2309961,1175920566.5307002,653816973.3838747,1.2379708533821696,0.005197141099759974,0.22182862206895912,0.1298717697760939,0.03805267903443068,6184509000.0,6408778000.0,True,21.158167057760416,3.1679429940129578,0.0036757814296607986,-0.3798940467718753,0.09677256140485369,False,491649000.0,370238000.0,-0.019772715036902033,1.2902137590352694,528135999.0,unchecked,,0.0,general_dcf,0.036248952112944544,0.01481481482305407,True,0.0438,0.065,0.0457564770223452,0.06487176977609391,50,1.0
GEN,Gen Digital Inc.,NASDAQ,common_stock,False,1989-06-23,Technology,Software - Infrastructure,US,602434000.0,1.205,14729511300.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,24.45,2026-06-26,14729511300.0,171866071.95242426,True,8,2026,ttm,2026-05-21,discrete,ok,5000000000.0,0.007931476795870251,0.22457459664598023,0.7628,0.4282,2141000000.0,0.0,0.355338434982158,1776692174.91079,1335987095.1521106,1249624852.998824,2.051929151065392,0.11846545709140123,0.2480480783233077,0.15378059645713996,0.10027188194900236,7858000000.0,8260000000.0,True,3.7627416520210897,2.9832953682612,0.03631578947368421,0.8397645866054494,-0.01217322623760087,False,312000000.0,634000000.0,-0.008077897235781228,1.8989113530326593,609000000.0,unchecked,,0.0,general_dcf,0.2654807529710177,0.006060605973904387,True,0.0438,0.08930584564129235,0.06301357103650682,0.06447475081584761,36,1.0
NWSA,News Corporation,NASDAQ,common_stock,False,2013-06-19,Communication Services,Entertainment,US,561331887.012987,0.893,14263443249.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,25.41,2026-06-26,14263443249.0,113298683.66818182,True,8,2025,annual,2025-08-06,annual,annual_anchor,8452000000.0,-0.009311320802890988,0.11461432411518795,1.0,0.11310932323710364,956000000.0,0.0,0.07525118018893645,636022974.9568908,429290624.5679296,621078276.550274,1.0898022048609826,0.02240980015903636,0.32503912363067294,0.06930110598314645,,537000000.0,2940000000.0,True,95.6,0.3795053003533569,0.0,1.7762187104840723,0.37890710713716913,False,185000000.0,150000000.0,-0.012879660099238022,4.12781954887218,569900000.0,unchecked,,0.0,general_dcf,0.04721394065593665,0.029345372410624918,True,0.0438,0.08011671687142544,0.039687699530516436,-0.010815610888278981,324,0.7
COO,"The Cooper Companies, Inc.",NASDAQ,common_stock,False,1983-01-21,Healthcare,Medical - Instruments & Supplies,US,195031000.0,0.873,13851101620.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,71.02,2026-06-26,13851101620.0,181163424.6412121,True,8,2025,ttm,2026-06-05,discrete,ok,4231099999.0,0.07094746791504969,0.08126069854344418,0.6437096737594739,0.11767625442974079,497900000.0,0.0,0.16301111144007413,689716313.4510865,525639377.7529517,512206911.6097218,2.6267021108190862,0.0218134355373382,0.23789046670094582,0.035931474516320165,0.052212610579211796,2321400000.0,2460200000.0,True,5.348012889366273,2.6301835486063903,0.0,-2.4752026463793104,0.47450381759272753,False,0.0,357500000.0,-0.006412596201342491,2.064921821889871,195000000.0,unchecked,,0.0,general_dcf,0.05351344800199076,0.007317252454969071,True,0.0438,0.0810190044692309,0.044812040557984385,-0.04508752995291073,21,1.0
PTC,PTC Inc.,NASDAQ,common_stock,False,1989-12-08,Technology,Software - Application,US,115506000.0,0.966,13366354320.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,115.72,2026-06-26,13366354320.0,217509180.15060607,True,8,2025,ttm,2026-05-07,discrete,ok,2997860000.0,0.11964698925178596,0.07292697244043875,0.8431214266176539,0.38705276430520436,1160330000.0,0.0,0.21465823542404253,643515337.6483201,514860585.07511294,342184396.2323633,2.886341098347265,0.08936834833696056,0.1999249202720895,0.19333345910402724,0.29146960792156157,941940000.0,1381052000.0,True,17.075478639647994,0.7267853670731369,0.09722154544410373,2.0901104376314374,1.278779522509589,False,0.0,976157000.0,0.0009013606968777399,1.9928733329258927,118553000.0,unchecked,,0.0,general_dcf,0.049935214905010517,0.029411764490091946,True,0.0438,0.08788067459076379,0.047044414688001135,0.10545278451326345,50,1.0
ALGN,"Align Technology, Inc.",NASDAQ,common_stock,False,2001-01-30,Healthcare,Medical - Devices,US,71618127.00218573,1.671,12778822401.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,178.43,2026-06-26,12778822401.0,177917327.8581818,True,8,2025,annual,2026-02-27,annual,annual_anchor,4034964000.0,0.10813455367511038,0.2091529314388585,0.6832519447509321,0.15271908249986865,616216000.0,0.0,0.1693170094374621,683188037.6678199,499976687.6678131,504531606.90876263,6.950620032357451,0.03799292288683854,0.2681711913830199,0.14695696076029993,-0.5358257089366919,-980462000.0,114446000.0,True,,-1.1485499946113873,0.04343647881026613,-0.6485240263424882,-1.9131966088400072,False,0.0,465939000.0,-0.025430839830211993,1.7520113346718498,72588000.0,unchecked,,0.0,general_dcf,0.04032645911403265,0.007159904766794374,True,0.0438,0.12676395471379642,0.06132725416210293,0.02019300604650351,119,0.7999999999999999
CSGP,"CoStar Group, Inc.",NASDAQ,common_stock,False,1998-07-01,Real Estate,Real Estate - Services,US,408355715.0082645,0.72,12352760379.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,30.25,2026-06-26,12352760379.0,268087794.59757572,True,8,2025,ttm,2026-04-29,discrete,ok,3411900000.0,0.15393417399277043,0.029694273849580725,0.7740262024092148,-0.007561769102259738,-25800000.0,0.0,0.190487205124872,649923295.1655507,489695694.4205476,568609938.2769709,1.373453957190751,0.10014965915321086,0.24653309388485506,-0.0025122055024257867,-0.0800471048627112,-175000000.0,1141000000.0,True,-1.4913294797687862,-0.6459948320413437,0.034623217922606926,-2.4671995742243014,-0.8966554729146446,False,0.0,869600000.0,0.013435211585532514,2.830569574621485,414000000.0,unchecked,,0.0,general_dcf,0.1738563923354841,0.022949997412187798,True,0.0438,0.07839131491412446,0.06314052673244915,-0.08090352041655025,58,1.0
HAS,"Hasbro, Inc.",NASDAQ,common_stock,False,1980-03-17,Consumer Cyclical,Leisure,US,141491000.0,0.476,12073427030.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,85.33,2026-06-26,12073427030.0,162247438.19424242,True,8,2025,annual,2026-02-25,annual,annual_anchor,4701300000.0,0.00375236020630787,0.13778959975133362,0.7026354412609278,0.22504413672813903,1058000000.0,0.0,0.10535031530997216,495283437.3667721,388760847.15657413,518173103.26626855,3.69595651402474,0.15143264068207754,0.21507400040780053,0.2716024684617174,,2519100000.0,3401100000.0,True,6.4749082007343945,2.0492150004067353,0.0,3.3193020755958527,2.4147851029857414,False,392500000.0,0.0,0.0031100678704076845,2.1976141078838176,140200000.0,unchecked,,0.0,general_dcf,0.10258255240545111,0.06827309241940847,True,0.0438,0.065,0.04615364877602133,0.20660246846171737,121,0.85
ZBRA,Zebra Technologies Corporation,NASDAQ,common_stock,False,1991-08-15,Technology,Communication Equipment,US,47633400.0,1.626,11981229102.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,251.53,2026-06-26,11981229102.0,228293659.42272726,True,8,2025,ttm,2026-05-12,discrete,ok,5583000000.0,0.03581159084964791,0.1301856603228646,0.47465520329571914,0.14382948235715565,803000000.0,0.0,0.14730794126744565,822420236.0961491,705542955.7947177,805888246.7399629,15.910233754928027,0.025359000087872088,0.14211381866796305,0.11102056464296949,-0.061870115414357205,2735000000.0,2849000000.0,True,3.68348623853211,2.7268195413758725,0.0178678980124473,-0.347845891029,-0.37648760710099355,False,0.0,762000000.0,-0.012240574462547227,1.918560606060606,50652194.0,unchecked,,0.0,general_dcf,0.12588311465315694,0.003305785131870303,True,0.0438,0.11487811919614771,0.0718908619956247,-0.0038575545531782246,45,1.0
TRMB,Trimble Inc.,NASDAQ,common_stock,False,1990-07-20,Technology,"Hardware, Equipment & Parts",US,233111518.99408284,1.373,11818754013.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,50.7,2026-06-26,11818754013.0,139124057.70727274,True,8,2025,ttm,2026-05-06,discrete,ok,3686600000.0,0.020681196117285916,0.06473362779767873,0.6806000108501058,0.17818586231215755,656900000.0,0.0,0.12922263775761822,476392176.3572353,411990836.307908,401731526.59402066,1.6957852536683016,0.020169012826480516,0.13518555351134537,0.08334873016012517,0.021094141713031075,1178700000.0,1412800000.0,True,8.389527458492976,1.3828015016424213,0.04083851364536002,2.6268115276985236,-0.37888205777486017,False,0.0,558800000.0,-0.018042740614959585,0.9108490566037736,236900000.0,unchecked,,0.0,general_dcf,-0.02122009418664006,0.005602240989809515,True,0.0438,0.10587277250770809,0.050851089453532894,-0.022524042347582915,51,1.0
APA,APA Corporation,NASDAQ,common_stock,False,1979-05-15,Energy,Oil & Gas Exploration & Production,US,353470000.0,0.327,11668044700.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,33.01,2026-06-26,11668044700.0,253380851.53878787,True,8,2025,ttm,2026-05-07,discrete,ok,8611000000.0,0.028082479749838907,0.36952165396497444,0.5390779235861108,0.34630124259667866,2982000000.0,0.0,0.3184182911929025,2741899905.4620833,1927878607.4263425,741515058.1627892,2.094675305544602,0.14010627240624568,0.2968822079953194,0.19597132963435437,0.008723172606689075,4243000000.0,4536000000.0,True,11.928,0.7987575301204819,0.0,0.27327417731508136,0.2610480770021228,False,357000000.0,180000000.0,0.020593996919940682,3.1694560669456067,354000000.0,unchecked,,0.0,general_dcf,0.19599953117998026,0.12163616782945678,True,0.0438,0.065,0.04134332616987522,0.13097132963435437,50,1.0
TECH,Bio-Techne Corporation,NASDAQ,common_stock,False,1989-02-09,Healthcare,Biotechnology,US,156568751.0,1.3648363,11116381321.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,71.0,2026-06-26,11116381321.0,167719325.1757576,True,8,2025,ttm,2026-05-06,discrete,ok,1210811000.0,0.09576559931916306,0.08590492093657423,0.6495555458283745,0.12698431051584433,153754000.0,0.0,0.21244651555028604,257232577.93995738,222587776.9991219,212156667.66357926,1.351807138028324,0.057220050637440865,0.13468278869763606,0.061430211697803015,-0.2604211226685503,80503000.0,290322000.0,True,14.636268443598286,0.3168374113970632,0.03347968859535845,-1.4595299567954352,-0.5754809050276809,False,49819000.0,100081000.0,-0.014786527152423234,1.7785372237589603,156943000.0,unchecked,,0.0,general_dcf,-0.007733865020277175,0.016528925010482542,True,0.0438,0.11048514865586354,0.050880652024579,-0.04905493695806052,51,1.0
PODD,Insulet Corp.,NASDAQ,common_stock,False,2007-05-15,Healthcare,Medical - Devices,US,69264674.00315955,1.124879,10961134661.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,158.25,2026-06-26,10961134661.0,235021997.35363635,True,8,2025,ttm,2026-05-06,discrete,ok,2900900000.0,0.2512966236922243,0.04755849895757652,0.7101244441380261,0.17484229032369264,507200000.0,0.0,0.09120143577728251,264566245.04631883,202106791.3188889,-277893500.76964825,-3.958484099735738,0.049523493296116765,0.23608247422680412,0.2188662763781082,0.33265370660312693,467700000.0,948100000.0,True,7.297841726618705,0.7767812655705032,0.028460314654410464,1.3923421593786578,2.3533386252452186,False,0.0,359600000.0,0.0013903323272508317,1.0286875448242887,70202000.0,unchecked,,0.0,general_dcf,0.23682672842129815,0.036253776460442935,True,0.0438,0.09565537404537185,0.04491835051546391,0.12321090233273636,51,1.0
SWKS,"Skyworks Solutions, Inc.",NASDAQ,common_stock,False,1984-09-07,Technology,Semiconductors,US,150405963.0,1.4935516,10227605484.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,68.0,2026-06-26,10227605484.0,325244407.5378788,True,8,2025,ttm,2026-05-05,discrete,ok,4044300000.0,0.007895169321973539,0.2146516897199244,0.41070148109685234,0.09368741191306283,378900000.0,0.0,0.27206351044866306,1100306455.307528,990275809.7767752,823477478.8502336,5.467977947212706,0.07129804891555853,0.1,0.06385357176294354,,-425200000.0,996600000.0,True,13.87912087912088,-0.5052881758764112,0.04315461943513643,-3.0107607506610066,-2.2040369277759644,False,422700000.0,383200000.0,-0.026626326824619295,2.7264724376441,150600000.0,unchecked,,0.0,general_dcf,-0.026238442756941538,0.022900763395752678,True,0.0438,0.1126567061465113,0.05292,-0.04880313438356776,52,1.0
DPZ,"Domino's Pizza, Inc.",NASDAQ,common_stock,False,2004-07-13,Consumer Cyclical,Restaurants,US,33261899.00060366,0.971,9918033044.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,298.18,2026-06-26,9918033044.0,292710295.7021212,True,8,2025,ttm,2026-04-27,discrete,ok,4978532000.0,0.05337097893699405,0.040858151137734056,0.4007054690017057,0.19588967189524945,975243000.0,0.0,0.17766900952576264,884530849.3323141,718542357.5075309,517978582.393764,15.318012195586693,0.008342480322714937,0.18765709748854909,0.7953510962735598,,4902851000.0,5135773000.0,True,4.960191034209161,4.607327781442702,0.009036448222406748,1.7938319761756323,1.1577711887507955,False,237703000.0,395728000.0,-0.02150386947508398,1.138207498102551,33815000.0,unchecked,,0.0,general_dcf,0.05995573100833118,0.02879078688451444,True,0.0438,0.07713959263539749,0.04776576266767331,0.7182115036381623,60,1.0
HSIC,"Henry Schein, Inc.",NASDAQ,common_stock,False,1995-11-03,Healthcare,Medical - Distribution,US,113917000.0,0.824,9677249150.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,84.95,2026-06-26,9677249150.0,103328089.20181818,True,8,2025,ttm,2026-05-05,discrete,ok,13384000000.0,-0.0001948354983694056,0.12718872113292917,0.29692169754931264,0.05596234309623431,749000000.0,0.0,0.05769458738710034,772184357.588951,594797384.7742769,589028983.4097704,5.075156556221044,0.007967725275084866,0.2297210129567281,0.08389398884621356,-0.03311241926184948,3611000000.0,3749000000.0,True,4.863636363636363,3.3810861423220975,0.003077408664089008,-0.17322442908660335,-1.2426323113264546,False,0.0,814000000.0,-0.05552040579331741,1.7889447236180904,116061244.0,unchecked,,0.0,general_dcf,0.050252798224616146,0.006559766789351496,True,0.0438,0.07391248225038362,0.04529240443814439,0.009981506595829942,52,1.0
JKHY,"Jack Henry & Associates, Inc.",NASDAQ,common_stock,False,1985-11-20,Technology,Information Technology Services,US,71050780.0,0.5802444,9591855300.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,135.0,2026-06-26,9591855300.0,181471453.06757575,True,8,2025,ttm,2026-05-07,discrete,ok,2515689000.0,0.06419713505886548,0.029923890710580905,0.44056836914260866,0.2599518461940248,653958000.0,0.0,0.22906459806807788,576255289.6492848,448378496.5933093,561331819.4664356,7.798658193704125,0.01128855007794866,0.22190996829513315,0.23084539916000513,0.22769864648284072,69427000.0,90000000.0,True,118.79346049046322,0.08034156186208843,0.013032019689981193,3.062573232099325,2.644146753041394,False,169637000.0,284413000.0,-0.006887635794286973,1.4075848934060051,71978000.0,unchecked,,0.0,general_dcf,0.06941401044870044,0.010897488907768763,True,0.0438,0.07256067241157262,0.04575169386424617,0.15828472674843252,50,1.0
